1.0,50.0,13,6,117,10,33,13,1.0,50.0,84,107,39,156,155,83,1.0
1.0,50.0,3,8,12,44,59,1,1.0,1.0,95,20,146,78,69,11,1.0
0.0,5.0,17,21,2,17,67,35,1.0,2.0,26,61,35,161,22,5,1.0
1.0,13.0,45,22,107,3,11,30,1.0,3.0,16,9,33,2,10,66,1.0
1.0,14.0,6,14,18,19,23,81,1.0,6.0,28,95,41,16,45,142,1.0
1.0,50.0,92,35,126,13,115,122,1.0,8.0,66,49,87,59,53,4,1.0
1.0,50.0,113,126,42,25,160,162,1.0,9.0,11,26,67,85,43,48,1.0
0.0,15.0,71,27,130,40,49,76,1.0,24.0,29,43,108,106,6,49,1.0
0.0,17.0,61,85,14,131,89,17,1.0,50.0,80,109,81,150,52,62,1.0
1.0,50.0,151,65,142,115,74,69,1.0,19.0,19,55,27,69,65,121,1.0
1.0,50.0,98,34,91,33,86,38,1.0,20.0,72,3,21,5,82,64,1.0
0.0,23.0,5,7,36,8,38,7,1.0,50.0,27,17,113,20,41,43,1.0
1.0,50.0,73,59,25,70,77,80,1.0,50.0,10,24,45,18,36,27,1.0
1.0,50.0,130,105,40,68,141,164,1.0,50.0,103,103,17,98,51,126,1.0
1.0,50.0,149,47,89,103,154,101,1.0,50.0,4,12,169,104,2,28,1.0
1.0,100.0,123,102,31,113,163,59,1.0,50.0,99,50,115,137,131,21,1.0
0.0,50.0,97,10,140,54,92,23,1.0,50.0,43,72,53,111,96,67,1.0
0.0,50.0,22,15,69,7,32,113,1.0,50.0,104,58,102,73,84,98,1.0
1.0,50.0,51,23,121,32,31,12,1.0,50.0,106,67,94,37,70,32,1.0
1.0,50.0,40,41,106,41,20,39,1.0,50.0,42,54,144,128,8,10,1.0
0.0,50.0,105,141,9,136,166,149,1.0,50.0,86,29,59,11,118,100,1.0
1.0,100.0,128,75,153,42,47,55,1.0,50.0,93,101,37,77,99,24,1.0
1.0,100.0,41,120,135,88,18,157,1.0,50.0,161,153,168,138,103,160,1.0
0.0,50.0,160,89,120,132,157,33,1.0,50.0,25,19,7,26,78,18,1.0
0.0,50.0,74,51,105,46,113,65,1.0,50.0,67,115,28,99,114,116,2.0
1.0,50.0,70,143,150,129,27,124,1.0,50.0,62,28,64,38,54,29,1.0
0.0,50.0,94,18,56,27,101,99,1.0,50.0,129,92,114,127,98,47,1.0
1.0,50.0,82,82,66,30,63,140,2.0,50.0,47,148,16,86,112,143,1.0
1.0,100.0,133,118,51,92,168,141,1.0,50.0,14,78,26,135,62,90,1.0
0.0,50.0,78,79,63,126,35,63,1.0,50.0,53,44,19,51,137,46,1.0
1.0,100.0,156,116,137,49,159,138,1.0,50.0,87,13,38,50,139,15,1.0
1.0,50.0,39,111,71,160,46,45,1.0,50.0,1,63,23,114,12,58,1.0
1.0,50.0,50,77,52,125,57,97,2.0,50.0,36,133,3,15,145,161,1.0
1.0,50.0,75,76,93,133,147,72,1.0,50.0,85,110,10,83,120,9,1.0
0.0,50.0,33,32,32,9,39,70,1.0,50.0,110,99,98,144,90,94,1.0
0.0,50.0,49,132,84,34,13,153,1.0,100.0,83,11,122,21,60,54,1.0
1.0,50.0,12,38,75,58,5,50,1.0,50.0,15,39,79,35,37,37,1.0
0.0,50.0,64,86,88,159,162,52,1.0,50.0,2,129,1,145,21,79,1.0
0.0,50.0,30,5,50,4,24,6,1.0,50.0,21,71,49,109,50,73,1.0
1.0,50.0,76,52,58,140,110,8,1.0,50.0,96,62,132,74,138,103,1.0
0.0,50.0,147,162,147,152,87,148,1.0,50.0,154,154,151,168,136,106,1.0
0.0,50.0,69,114,13,141,81,41,1.0,50.0,54,40,80,118,29,3,1.0
0.0,50.0,117,16,70,80,72,16,1.0,50.0,68,134,55,122,80,130,2.0
0.0,50.0,56,42,77,64,26,19,1.0,50.0,140,45,127,45,125,109,2.0
0.0,50.0,55,53,72,110,25,22,1.0,50.0,58,94,30,157,130,89,1.0
